onset	duration	sample	trial_type	response_time	stim_file	value	HED
643.1900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
646.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
646.9900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
650.1300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
656.7900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
658.7500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
663.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
663.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
666.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
667.4100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
670.5500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
677.2300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
678.9460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
683.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
684.1400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
687.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
687.9400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
691.1100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
697.7600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
700.5500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
704.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
704.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
707.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
708.1900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
711.3600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
718.0100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
720.0940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
724.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
724.7800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
727.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
728.5900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
731.7500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
738.3900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
740.3720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
744.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
744.8700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
748.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
748.6700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
751.8400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
758.4900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
760.8960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
764.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
765.1300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
768.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
768.9500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
772.0900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
778.7500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
780.9600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
784.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
785.2300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
788.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
789.0500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
792.1900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
798.8500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
801.4760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
805.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
805.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
808.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
809.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
812.3400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
819.0200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
820.2280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
825.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
825.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
828.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
829.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
832.7400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
839.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
843.3780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
845.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
846.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
849.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
850.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
853.1400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
859.8200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
861.7320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
866.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
866.4300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
869.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
870.2500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
873.3900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
880.0700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
884.1340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
886.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
886.5400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
889.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
890.3500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
893.4900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
900.1500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
905.7640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
906.5900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
906.9300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
910.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
910.7500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
913.9200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
920.5600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
922.5720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
926.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
927.3200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
930.4600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
931.1300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
934.2700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
940.9300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
943.5680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
947.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
947.7900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
950.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
951.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
954.7300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
961.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
965.2460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
967.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
968.2400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
971.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
972.0100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
975.1800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
981.8300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
984.3780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
988.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
988.5400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
991.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
992.3400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
995.5200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1002.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1005.6380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1008.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1008.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1011.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1012.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1015.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1023.5040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1028.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1029.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1032.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1032.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1036.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1042.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1048.9560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1049.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1049.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1052.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1053.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1056.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1063.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1064.9100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1069.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1070.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1073.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1073.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1077.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1083.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1087.9160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1090.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1090.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1093.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1094.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1097.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1104.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1106.7000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1110.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1111.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1114.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1114.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1118.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1124.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1126.8720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1130.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1131.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1134.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1135.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1138.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1144.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1146.4540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1151.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1151.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1154.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1155.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1158.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1165.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1166.9180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1171.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1172.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1175.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1175.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1179.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1185.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1187.5360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1192.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1192.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1195.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1196.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1199.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1206.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1210.0960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1212.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1212.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1215.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1216.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1219.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1226.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1230.8580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1232.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1232.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1236.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1236.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1239.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1246.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1248.8200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1252.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1253.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1256.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1257.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1260.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1266.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1269.5380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1272.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1273.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1276.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1277.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1280.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1286.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1288.7180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1293.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1293.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1296.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1297.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1300.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1307.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1308.4860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1313.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1314.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1317.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1317.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1320.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1327.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1329.4460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1333.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1334.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1337.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1337.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1341.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1347.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1349.1700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1354.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1354.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1357.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1358.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1361.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1368.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1371.9760000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1374.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1374.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1377.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1378.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1381.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1388.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1389.9780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1394.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1395.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1398.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1399.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1402.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1408.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1412.0880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1415.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1415.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1418.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1419.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1422.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1429.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1431.1980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1435.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1435.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1438.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1439.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1442.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1449.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1454.3140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1455.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1456.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1459.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1460.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1463.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1469.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1475.6520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1476.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1476.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1479.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1483.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1490.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1493.9880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1496.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1497.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1500.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1500.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1504.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1510.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1514.7700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1517.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1517.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1520.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1521.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1524.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1531.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1535.1620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1537.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1537.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1540.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1541.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1544.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1551.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1554.2560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1557.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1558.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1561.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1561.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1565.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1571.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1576.6400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1578.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1578.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1581.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1582.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1585.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1592.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1595.6160000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1598.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1598.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1601.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1602.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1605.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1612.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1614.2080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1618.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1619.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1622.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1622.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1625.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1632.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1635.6920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1639.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1639.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1642.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1643.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1646.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1653.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1654.9060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1659.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1660.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1663.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1663.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1667.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1673.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1679.0320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1679.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1680.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1683.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1684.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1687.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1693.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1697.3800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1700.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1700.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1703.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1704.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1707.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1714.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1715.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1720.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1720.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1723.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1724.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
