onset	duration	sample	trial_type	response_time	stim_file	value	HED
770.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
770.9200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
774.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
774.7200000000	n/a	n/a	n/a	n/a	n/a	271	n/a
777.8600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
784.5400000000	n/a	n/a	n/a	n/a	n/a	71	n/a
788.9500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
790.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
791.0500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
794.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
794.8600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
798.0300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
804.6900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
807.6240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
811.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
811.3500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
814.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
815.1500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
818.3300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
824.9700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
828.5840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
831.4800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
831.8500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
834.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
835.6500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
838.7900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
845.4700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
848.7300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
851.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
852.0100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
855.1700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
855.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
858.9800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
865.6200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
868.1800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
872.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
872.4600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
875.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
876.2700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
879.4400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
886.0900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
888.2440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
892.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
892.7600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
895.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
896.5700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
899.7100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
906.3800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
911.2920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
912.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.8900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
916.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
916.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
919.8700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
926.5200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
931.3960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
932.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
933.2900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
936.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
937.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
940.2700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
946.9200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
950.8020000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
953.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
953.4900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
956.6700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
957.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
960.4700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
967.1200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
969.4720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
973.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
974.0300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
977.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
977.8300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
980.9900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
987.6700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
992.3720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
993.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
994.2800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
997.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
998.0800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1001.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1007.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1011.8300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1014.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1014.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1017.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1021.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1028.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1031.7400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1034.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1037.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1041.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1048.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1049.6800000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1052.1420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1054.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1055.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1058.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1062.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1068.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1072.6660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1075.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1075.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1078.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1079.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1082.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1089.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1091.9480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1098.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1099.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1102.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1109.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1114.3080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1115.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1116.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1119.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1123.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1129.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1132.4120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1139.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1140.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1143.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1150.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1151.9580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1156.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1159.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1163.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1174.8680000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1176.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1177.9600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1179.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1183.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1190.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1192.6480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1197.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1197.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1200.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1204.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1210.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1213.7860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1217.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1220.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1224.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1231.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1234.6860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1237.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1238.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1241.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1244.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1251.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1254.3840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1257.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1261.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1265.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1271.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1272.9120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1278.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1285.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1292.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1296.9860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1298.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1302.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1305.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1312.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1314.1960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1319.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1322.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1323.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1326.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1333.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1335.1120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1339.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1343.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1346.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1353.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1357.9240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1360.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1360.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1363.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1364.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1367.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1374.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1377.1440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1380.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1383.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1384.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1387.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1394.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1397.2900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1400.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1401.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1404.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1408.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1414.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1417.0760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1421.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1421.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1424.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1425.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1428.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1435.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1436.9460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1441.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1441.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1445.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1445.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1448.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1455.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1461.1500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1461.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1462.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1465.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1466.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1469.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1475.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1479.4140000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1482.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1482.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1485.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1486.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1489.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1496.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1499.1140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1502.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1503.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1506.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1506.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1510.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1516.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1518.4020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1523.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1523.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1526.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1527.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1530.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1537.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1539.0560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1543.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1547.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1550.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1557.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1561.2160000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1563.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1564.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1567.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1568.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1571.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1577.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1579.9440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1584.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1584.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1587.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1588.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1591.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1598.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1601.2580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1604.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1605.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1608.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1609.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1612.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1618.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1622.6360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1625.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1625.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1628.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1629.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1632.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1639.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1643.2740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1645.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1646.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1649.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1649.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1653.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1654.5660000000	n/a	n/a	n/a	n/a	n/a	1	n/a
1659.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1662.4240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1666.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1666.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1669.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1670.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1673.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1680.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1683.2820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1686.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1686.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1689.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1690.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1693.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1700.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1702.3220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1706.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1707.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1710.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1711.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1714.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1720.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1724.4260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1727.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1727.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1730.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1731.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1734.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1741.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1743.4220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1747.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1747.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1750.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1751.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1754.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1761.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1765.0160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1768.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1768.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1771.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1772.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1775.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1782.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1785.8500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1788.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1788.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
