onset	duration	sample	trial_type	response_time	stim_file	value	HED
746.1860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
749.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
749.3600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
752.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
753.1700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
756.3400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
762.9900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
766.7200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
769.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
769.8100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
772.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
773.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
776.7800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
783.4200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
787.7860000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
789.7600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
790.1300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
793.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
793.9400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
797.0700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
803.7500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
804.8420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
808.0420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
810.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
810.5300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
813.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
814.3300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
817.5100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
824.1500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
825.8860000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
830.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.6600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
833.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
834.4700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
837.6100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
844.2800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
847.3840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
850.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.8600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
854.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.6700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
857.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
864.4800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
869.0380000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
870.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
871.2900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
874.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
875.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
878.2400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
884.9100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
887.9360000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
891.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.7600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
894.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.5600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
898.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
905.3800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
908.4140000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
911.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.0200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
915.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.8300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
919.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
925.6500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
928.7280000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
931.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
932.2200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
935.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
936.0300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
939.1700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
945.8500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
948.3720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
952.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
952.5900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
955.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
959.5300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
966.2100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
968.4620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
972.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
973.1200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
976.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
976.9300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
980.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
986.7500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
989.1700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
993.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.4200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
996.5900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
997.2300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1000.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1007.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1010.1600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1013.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1017.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1020.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1027.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1031.1360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1033.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1037.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1041.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1047.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1051.6300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1054.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1057.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1061.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1068.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1072.5180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1074.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1078.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1081.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1088.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1091.4480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1095.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1098.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1099.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1102.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1109.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1111.6980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1115.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1118.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1122.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1129.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1130.4940000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1135.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1139.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1142.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1149.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1152.2720000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1163.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1170.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1173.2300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1176.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1179.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1183.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1190.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1193.8440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1196.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1197.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1200.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1201.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1204.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1210.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1214.4060000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1217.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1220.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1221.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1224.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1231.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1234.1600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1237.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1238.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1241.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1245.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1251.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1254.6540000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1258.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1258.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1261.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1262.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1265.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1272.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1278.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1281.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1285.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1292.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1294.1960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1298.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1299.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1302.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1306.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1312.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1316.4520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1319.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1322.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1323.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1326.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1332.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1335.2120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1339.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1342.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1346.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1353.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1354.9520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1359.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1363.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1366.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1373.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1376.9500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1383.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1387.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1393.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1397.6900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1399.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1403.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1407.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1413.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1420.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1423.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1427.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1434.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1436.2840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1440.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1444.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1447.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1454.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1457.8860000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1461.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1464.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1465.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1468.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1475.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1479.7780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1481.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1485.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1485.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1495.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1497.9780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1501.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1502.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1505.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1509.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1515.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1519.7900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1521.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1522.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1525.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1526.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1529.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1535.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1538.5700000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1542.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1545.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1546.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1549.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1556.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1560.0880000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1562.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1563.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1566.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1566.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1570.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1576.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1579.4620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1583.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1583.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1586.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1587.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1590.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1597.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1602.2580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1603.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1603.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1606.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1607.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1610.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1617.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1618.8720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1623.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1624.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1627.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1628.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1631.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1637.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1640.2180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1644.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
