onset	duration	sample	trial_type	response_time	stim_file	value	HED
631.5320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
634.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
635.1900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
638.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
638.9900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
642.1700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
648.8100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
649.7300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
655.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
655.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
658.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
659.4100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
662.5500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
669.2300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
672.6760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
675.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
675.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
678.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
679.6100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
682.7500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
689.4300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
691.4660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
695.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
696.2700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
699.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
700.0900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
703.2300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
709.8900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
714.0240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
716.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
716.3700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
719.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
720.1700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
723.3100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
729.9700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
732.1000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
736.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
736.9500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
740.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
740.7600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
743.9100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
750.5600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
754.2060000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
756.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
757.1800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
760.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
760.9900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
764.1300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
770.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
774.8760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
777.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
777.5500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
780.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
781.3600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
784.5300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
791.1700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
792.3760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
797.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
797.8800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
801.0200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
801.6900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
804.8300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
811.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
812.8260000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
817.7500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
818.1100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
821.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
821.9200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
825.0600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
831.7400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
835.9380000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
837.9500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
838.2800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
841.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
842.0900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
845.2600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
851.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
853.4700000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
853.8860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
854.1180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
858.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
858.5800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
861.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
862.3800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
865.5600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
872.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
873.1640000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
878.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
878.8800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
882.0500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
882.6800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
885.8600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
892.5200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
895.3040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
898.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
898.9900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
902.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
902.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
905.9400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
912.6200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
914.4940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
919.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
919.4900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
922.6500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
923.2800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
926.4500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
933.1100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
935.0860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
939.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
939.8400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
943.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
943.6500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
946.8200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
953.4600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
954.9000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
960.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
960.3600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
963.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
964.1600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
967.3400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
973.9800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
976.4300000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
980.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
980.4900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
983.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
984.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
987.4700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
994.1100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
996.5640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1000.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1000.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1003.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1004.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1007.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1014.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1016.4020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1020.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1020.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1024.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1024.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1027.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1034.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1036.6520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1040.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1041.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1044.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1045.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1048.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1054.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1056.5040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1061.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1061.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1064.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1065.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1068.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1075.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1077.6900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1081.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1081.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1085.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1085.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1088.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1095.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1097.1040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1102.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1102.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1105.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1106.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1109.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1116.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1118.2320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1122.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1123.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1126.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1126.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1129.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1136.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1138.5180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1142.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1143.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1146.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1150.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1156.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1157.9760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1162.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1163.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1166.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1167.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1176.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1178.3100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1183.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1183.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1186.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1187.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1190.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1197.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1198.3100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1203.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1203.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1206.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1207.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1210.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1217.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1218.5620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1223.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1224.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1227.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1227.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1231.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1237.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1239.5460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1244.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1247.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1248.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1251.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1258.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1260.7480000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1264.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1264.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1268.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1268.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1271.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1278.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1279.5840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1285.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1285.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1288.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1289.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1292.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1299.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1301.4700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1305.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1305.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1308.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1309.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1312.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1319.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1320.6080000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1321.5120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1325.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1325.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1329.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1329.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1332.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1339.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1342.2920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1342.8680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1345.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1346.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1349.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1350.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1353.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1359.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1361.0040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1366.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1366.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1370.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1373.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1380.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1384.9560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1386.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1386.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1390.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1393.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1400.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1403.1480000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1406.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1407.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1410.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1414.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1420.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1424.0660000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1427.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1427.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1430.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1431.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1434.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1440.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1442.7820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1446.7700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1447.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1447.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1450.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1451.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1454.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1461.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1464.9840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1467.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1468.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1471.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1471.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1474.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1481.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1483.5880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1487.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1488.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1491.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1491.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1495.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1501.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1504.1300000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1508.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1508.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1511.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1512.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1515.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1522.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1525.8740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1528.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1529.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1532.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1532.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1536.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1542.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1544.6120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1549.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1549.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1552.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1553.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1556.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1563.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1565.4880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1569.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
