onset	duration	sample	trial_type	response_time	stim_file	value	HED
549.9720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
554.7100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
555.0400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
558.2100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
558.8500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
562.0200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
568.6600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
570.6400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
575.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
575.3700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
578.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
579.1800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
582.3200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
589.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
589.9220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
595.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
595.6400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
598.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
599.4500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
602.6200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
609.2800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
610.9220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
615.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
615.7500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
618.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
619.5900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
622.7300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
629.3800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
630.6660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
635.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
636.1500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
639.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
639.9600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
643.1300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
649.8100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
651.3820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
656.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
656.5500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
659.7200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
660.3600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
663.5300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
670.1800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
671.4060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
676.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
676.7900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
679.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
680.5900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
683.7600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
690.4100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
691.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
696.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
697.2500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
700.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
701.0600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
704.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
710.8700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
712.1260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
717.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
717.6200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
720.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
721.4200000000	n/a	n/a	n/a	n/a	n/a	260	n/a
724.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
731.2400000000	n/a	n/a	n/a	n/a	n/a	60	n/a
733.0560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
737.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
738.0500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
741.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
741.8600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
745.0300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
751.6700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
753.0820000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
757.0020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
758.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
758.3800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
761.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
762.1900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
765.3600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
772.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
772.8200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
778.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
778.6700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
781.8400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
782.4700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
785.6400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
792.2900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
793.6680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
798.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
798.9300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
802.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
802.7400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
805.9100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
812.5500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
814.2620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
818.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
819.3300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
822.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
823.1400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
826.2800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
832.9500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
834.2980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
839.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
839.8300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
843.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
843.6400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
846.8100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
853.4500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
854.3800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
860.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
860.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
863.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
867.3400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
874.0200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
875.1640000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
880.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
880.5600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
883.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
884.3700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
887.5100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
894.1700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
895.7100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
900.7100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.0500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
904.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
904.8500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
908.0200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
914.6700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
915.7180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
916.8080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
920.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
921.2400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
924.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.0500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
928.1900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
934.8700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
937.7900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
941.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
941.6400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
944.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
945.4500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
948.6200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
955.2700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
956.4700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
961.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
961.8800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
965.0500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
965.6800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
968.8500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
975.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
978.4680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
981.2100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
981.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
982.2800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
982.7860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
985.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.0800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
989.2400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
995.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
997.5540000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
998.5720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1002.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1002.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1005.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1006.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1009.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1016.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1019.3720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1020.1400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1022.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1026.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1030.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1036.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1038.8900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1043.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1046.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1050.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1057.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1060.6620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1063.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1067.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1068.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1071.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1077.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1080.3260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1081.2380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1084.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1087.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1091.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1098.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1099.5240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1100.9040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1101.6440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1104.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1108.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1111.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1122.1680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1125.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1128.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1129.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1132.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1139.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1141.2540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1141.8980000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1143.0700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1145.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1149.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1149.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1152.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1162.3480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1166.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1166.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1169.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1173.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1180.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1181.9320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1186.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1190.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1193.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1200.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1203.0460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1203.6000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1207.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1210.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1214.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1220.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1221.9440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1227.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1227.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1230.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1231.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1234.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1241.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1245.1840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1247.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1251.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1255.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1261.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1264.3100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1268.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1268.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1271.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1272.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1275.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1282.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1284.0760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1288.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1292.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1302.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1303.5400000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1304.2320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1305.8860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1308.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1312.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1316.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1322.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1324.2000000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1329.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1332.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1336.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1342.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1345.9060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1349.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1352.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1356.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1363.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1365.0680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1369.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1373.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1376.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1383.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1385.7620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1393.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1397.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1404.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1405.9460000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1408.0920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1410.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1413.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1417.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1424.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1426.7380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1430.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1434.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1438.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1444.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1446.6040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1451.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1454.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1458.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1465.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1467.1580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1471.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1475.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1478.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1485.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1486.7520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1491.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1495.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1499.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1505.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1512.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1515.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1519.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1526.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1527.7640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1532.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1535.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1539.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1546.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1548.0620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1552.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1555.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1556.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1559.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1566.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1570.7640000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1572.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1576.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1579.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
