onset	duration	sample	trial_type	response_time	stim_file	value	HED
780.8700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
784.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
784.6700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
787.8400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
794.4900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
797.2240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
800.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
801.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
804.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
804.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
807.9400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
814.6200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
817.0980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
821.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
821.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
824.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
825.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
828.3400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
835.0200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
837.0180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
841.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
841.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
844.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
845.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
848.7400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
855.4200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
857.1280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
861.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
862.0100000000	n/a	n/a	n/a	n/a	n/a	160	n/a
865.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
865.8300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
868.9700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
875.6500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
877.5760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
882.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
882.4600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
885.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
886.2700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
889.4400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
896.0800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
898.1100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
902.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.8600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
906.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
906.6700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
909.8100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
916.4800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
919.2340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
922.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
923.2900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
926.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
927.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
930.2400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
936.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
938.7800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
943.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
943.6100000000	n/a	n/a	n/a	n/a	n/a	160	n/a
946.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
947.4300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
950.5700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
957.2500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
958.4960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
963.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.8900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
967.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
970.8700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
977.5100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
979.7400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
983.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
984.1600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
987.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.9600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
991.1400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
997.7800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1000.4140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1004.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1004.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1007.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1008.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1011.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1020.4980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1024.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1025.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1028.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1032.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1038.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1040.8860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1045.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1048.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1049.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1052.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1059.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1063.6240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1065.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1068.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1072.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1079.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1083.2960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1085.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1086.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1089.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1090.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1093.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1099.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1104.5640000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1106.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1109.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1113.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1120.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1124.4720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1126.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1130.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1133.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1140.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1145.6820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1146.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1147.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1150.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1160.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1167.0780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1167.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1170.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1174.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1181.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1185.0840000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1187.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1191.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1194.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1201.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1206.0460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1208.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1208.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1211.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1215.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1222.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1226.1500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1228.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1232.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1235.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1242.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1247.6260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1249.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1252.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1253.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1256.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1263.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1265.7000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1269.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1272.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1276.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1283.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1289.3960000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1290.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1293.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1297.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1303.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1307.6420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1310.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1310.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1313.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1317.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1324.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1328.2640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1330.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1331.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1334.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1334.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1338.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1344.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1348.1620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1351.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1351.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1354.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1355.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1358.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1365.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1370.4100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1371.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1372.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1375.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1375.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1385.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1389.1600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1392.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1392.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1395.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1396.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1406.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1409.5720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1412.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1412.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1416.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1416.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1419.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1426.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1430.6520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1433.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1433.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1436.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1437.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1440.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1447.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1450.7540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1453.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1453.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1456.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1457.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1460.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1467.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1469.1620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1473.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1473.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1477.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1477.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1480.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1487.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1493.9220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1494.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1494.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1497.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1498.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1501.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1508.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1510.4120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1514.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1514.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1517.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1518.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1521.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1528.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1531.2300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1534.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1534.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1538.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1538.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1548.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1550.3760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1554.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1555.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1558.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1558.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1562.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1568.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1572.8700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1575.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1575.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1578.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1579.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1589.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1590.6680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1595.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1595.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1599.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1599.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1602.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1609.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1612.2620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1616.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1616.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1619.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1620.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1623.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1630.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1633.4400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1636.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1636.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1639.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1640.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1643.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1650.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1653.3580000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1657.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1660.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1660.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1664.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1670.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1673.0760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1677.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1677.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1680.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1681.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1684.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1691.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1695.4820000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1697.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1697.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1700.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1701.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1704.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1711.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1714.1460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1717.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1717.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1720.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1721.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1724.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1731.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1732.4800000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1737.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1737.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1741.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1741.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1744.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1751.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1753.0740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1757.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1758.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1761.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1762.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1765.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1771.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1774.6660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1778.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1778.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1781.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1782.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1785.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1792.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1794.4220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1798.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1798.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1802.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1802.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1805.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1812.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1816.0280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1818.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1819.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
