onset	duration	sample	trial_type	response_time	stim_file	value	HED
876.6640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
881.3100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.6800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
884.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.4900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
888.6200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
895.2800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
896.7580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
901.7100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.0400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
905.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.8500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
909.0200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
915.6700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
918.0080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
922.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.6100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
925.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
926.4200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
929.5900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
936.2300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
938.0560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
942.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.7300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
945.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.5300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
949.6700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
956.3500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
958.9260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
962.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.2300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
966.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.0300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
970.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
976.8500000000	n/a	n/a	n/a	n/a	n/a	50	n/a
978.0760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
982.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.3200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
986.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.1300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
990.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
996.9600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1001.1920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1003.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1007.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1010.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1017.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1018.8080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1023.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1027.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1031.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1037.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1042.3920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1044.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1044.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1044.4080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1047.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1051.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1058.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1061.1140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1064.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1068.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1068.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1071.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1078.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1083.2160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1084.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1088.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1092.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1098.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1101.5020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1105.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1112.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1119.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1123.8380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1125.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1129.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1129.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1133.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1139.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1143.0180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1145.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1153.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1159.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1164.2660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1166.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1166.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1169.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1173.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1180.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1184.0440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1186.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1190.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1194.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1200.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1204.1360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1207.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1210.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1214.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1221.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1222.6360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1227.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1231.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1231.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1235.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1241.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1244.0620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1248.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1251.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1255.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1263.9560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1268.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1268.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1271.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1272.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1275.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1282.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1285.0060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1288.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1292.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1302.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1306.5820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1308.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1312.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1316.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1322.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1327.6860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1329.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1329.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1332.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1336.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1343.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1344.5020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1349.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1352.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1356.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1363.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1366.8520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1368.9700000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1369.6300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1373.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1377.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1383.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1387.5920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1390.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1393.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1397.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1404.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1407.0420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1410.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1413.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1417.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1424.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1425.7500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1430.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1434.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1437.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1444.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1448.4020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1450.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1454.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1458.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1464.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1466.6160000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1471.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1474.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1478.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1485.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1488.7860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1491.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1491.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1495.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1498.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1505.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1506.7100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1511.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1515.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1515.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1519.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1525.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1528.3020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1528.7360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1532.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1535.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1539.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1546.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1548.0980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1551.7180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1552.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1552.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1556.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1556.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1559.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1566.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1569.7120000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1572.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1576.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1580.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1586.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1592.6580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1593.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1593.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1596.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1597.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1600.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1607.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1608.5400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1613.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1613.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1616.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1617.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1620.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1627.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1629.6340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1633.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1634.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1637.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1637.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1641.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1647.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1650.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1653.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1654.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1657.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1658.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1661.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1667.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1670.4240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1674.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1674.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1677.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1678.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1681.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1688.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1690.7880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1694.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1694.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1698.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1698.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1701.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1708.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1710.1420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1714.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1715.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1718.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1718.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1722.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1728.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1729.2120000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1729.8600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1735.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1735.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1738.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1739.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1742.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1749.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1750.7800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1751.3520000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1755.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1755.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1758.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1759.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1762.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1769.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1773.9420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
