onset	duration	sample	trial_type	response_time	stim_file	value	HED
748.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
749.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
752.6300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
759.3100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
761.0160000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
765.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
765.9500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
769.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
769.7600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
772.9300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
779.5800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
782.9800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
785.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
786.0900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
789.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
789.8900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
793.0300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
799.7100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
802.5640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
806.1400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
806.4700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
809.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
810.2800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
813.4500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
820.0900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
822.2380000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
826.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
826.8700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
830.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
830.6800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
833.8500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
840.4900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
842.1420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
846.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
847.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
850.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
850.9100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
854.0800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
860.7200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
864.2180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
867.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
867.5700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
870.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
871.3700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
874.5300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
881.1700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
882.5260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
887.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
887.9500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
891.0900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
891.7600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
894.8900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
901.5700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
906.1120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
908.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
908.3800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
911.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
912.1900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
915.3300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
922.0100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
923.8300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
928.3500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
928.7200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
931.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
932.5200000000	n/a	n/a	n/a	n/a	n/a	260	n/a
935.6600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
942.3400000000	n/a	n/a	n/a	n/a	n/a	60	n/a
943.8300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
948.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
948.9800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
952.1500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
952.7900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
955.9600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
962.6200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
966.0500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
968.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.2600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
972.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
973.0700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
976.2100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
982.8900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
984.8480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
989.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
989.6500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
992.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.4500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
996.5900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1003.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1004.6280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1009.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1010.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1013.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1013.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1017.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1023.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1025.5080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1030.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1030.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1033.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1034.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1037.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1044.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1048.1280000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1050.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1050.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1054.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1054.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1057.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1064.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1068.3920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1071.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1071.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1074.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1078.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1085.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1091.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1091.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1094.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1098.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1105.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1110.8720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1111.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1115.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1115.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1118.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1125.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1129.8840000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1131.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1132.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1135.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1136.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1139.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1145.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1149.0260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1152.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1152.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1155.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1156.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1166.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1171.5780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1172.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1173.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1176.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1176.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1180.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1186.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1190.1260000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1193.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1193.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1196.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1197.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1200.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1207.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1211.7340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1213.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1214.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1217.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1217.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1221.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1227.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1231.6300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1234.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1234.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1237.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1238.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1241.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1248.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1254.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1254.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1257.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1258.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1261.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1268.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1272.2580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1274.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1275.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1278.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1282.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1288.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1291.7620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1295.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1298.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1299.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1302.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1309.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1312.1980000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1315.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1316.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1319.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1323.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1329.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1333.6700000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1336.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1336.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1339.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1340.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1343.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1356.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1360.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1360.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1364.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1370.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1376.2200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1377.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1377.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1380.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1384.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1391.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1396.9660000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1397.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1398.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1401.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1401.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1404.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1411.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1415.4040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1418.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1421.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1425.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1432.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1435.8980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1438.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1441.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1445.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1452.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1455.8160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1458.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1462.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1466.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1475.2340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1479.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1482.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1486.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1493.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1495.6420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1499.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1502.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1506.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1513.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1516.0100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1519.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1523.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1527.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1535.5240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1539.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1553.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1557.4160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1560.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1563.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1567.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1574.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1576.4480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1580.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1581.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1584.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1584.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1587.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1594.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1597.3920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1601.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1601.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1604.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1605.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1608.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1615.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1617.1380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1621.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1624.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1625.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1628.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1635.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1638.8700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1641.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1645.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1646.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1649.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1655.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1656.7060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1662.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1662.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1665.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1666.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1669.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1676.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1679.6600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1682.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1682.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1685.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1686.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1689.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1696.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1698.2560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1702.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1702.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1706.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1706.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1709.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1716.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1717.7120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1722.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1723.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1726.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1726.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1729.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1736.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1739.6560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1743.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1743.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1746.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1747.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1750.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1756.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1760.8720000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1763.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1763.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1766.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1767.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1770.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1777.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1779.1260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1783.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1784.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1787.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1787.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1790.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1797.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1799.6480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1803.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1804.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
