onset	duration	sample	trial_type	response_time	stim_file	value	HED
646.8500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
650.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
650.6800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
653.8300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
660.4800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
664.6400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
666.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
667.1500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
670.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
670.9600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
674.1300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
680.7900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
684.5800000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
687.2700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
687.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
690.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
691.4100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
694.5800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
701.2200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
704.3400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
707.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
707.7500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
710.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
711.5600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
714.7300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
721.3700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
723.8720000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
727.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
728.0500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
731.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
731.8600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
735.0300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
741.6700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
744.4960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
747.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
748.3500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
751.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
752.1500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
755.2900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
761.9700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
766.4780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
768.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
768.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
771.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
772.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
775.5600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
782.2400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
785.2320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
788.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
789.1500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
792.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
792.9500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
796.1300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
802.7900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
804.0760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
809.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
809.7500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
812.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.5500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
816.6900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
823.3500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
826.4040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
829.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.1600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
833.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
833.9700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
837.1400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
843.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
847.5860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
850.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.4500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
853.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.2500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
857.4200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
864.0800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
866.2040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
870.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.8600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
874.0200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.6900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
877.8200000000	n/a	n/a	n/a	n/a	n/a	370	n/a
884.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
886.1000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
890.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.2300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
894.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.0300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
898.2100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
904.8700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
906.9820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
911.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
911.4400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
914.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.2500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
918.3900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
925.0700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
927.4800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
931.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.5400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
934.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
935.3600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
938.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
945.1600000000	n/a	n/a	n/a	n/a	n/a	71	n/a
947.8120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
951.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
952.2100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
955.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
955.9100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
959.0900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
965.7300000000	n/a	n/a	n/a	n/a	n/a	71	n/a
967.7900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
972.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
972.3700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
975.5100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
976.1800000000	n/a	n/a	n/a	n/a	n/a	271	n/a
979.3400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
985.9800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
987.1440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
992.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
992.5900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
995.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
996.3900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
999.5300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1006.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1007.3080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1009.4240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1012.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1016.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1020.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1026.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1028.5140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1033.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1036.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1040.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1047.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1049.2820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1053.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1056.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1060.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1067.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1069.8980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1073.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1077.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1077.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1080.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1087.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1089.7760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1093.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1097.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1101.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1107.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1110.7920000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1112.4200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1114.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1114.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1117.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1121.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1128.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1130.7800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1134.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1138.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1142.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1148.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1150.2160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1154.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1155.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1158.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1162.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1168.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1172.2460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1175.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1178.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1182.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1189.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1191.1040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1195.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1195.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1199.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1202.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1209.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1212.0440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1213.6400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1216.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1219.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1230.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1232.2280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1236.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1236.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1239.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1240.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1243.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1250.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.9580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1256.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1256.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1260.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1263.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1270.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1273.0320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1280.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1290.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1294.4300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1297.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1297.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1300.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1301.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1304.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1311.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1312.4960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1314.2860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1317.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1317.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1321.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1321.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1324.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1331.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1333.4320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1337.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1341.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1345.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1351.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1355.6740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1357.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1361.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1365.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1371.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1372.9760000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1378.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1378.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1381.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1382.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1385.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1391.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1393.6840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1398.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1398.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1401.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1402.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1405.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1412.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1414.1300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1418.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1419.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1422.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1426.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1432.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1433.7640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1439.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1439.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1442.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1443.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1446.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1453.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1455.4280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1459.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1462.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1463.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1466.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1473.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1476.0020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1479.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1482.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1493.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1494.4940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1497.4960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1499.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1503.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1506.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1515.7560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1519.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1523.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1527.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1536.6060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1539.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1547.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1553.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1556.0140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1560.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1563.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1567.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1574.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1576.2460000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1580.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1580.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1583.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1584.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1587.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1594.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1596.4500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1600.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1600.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1604.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1604.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1607.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1614.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1618.4880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1620.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1624.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1624.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1628.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1634.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1638.5740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1641.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1641.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1644.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1645.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1648.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1655.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1657.2280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1661.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1662.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1665.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1665.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
