onset	duration	sample	trial_type	response_time	stim_file	value	HED
515.6100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
518.7800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
519.4100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
522.5900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
529.2300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
534.3440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
535.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
536.1900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
539.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
540.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
543.1700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
549.8100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
551.7420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
556.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
556.6200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
559.7600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
560.4300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
563.5900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
570.2300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
571.2540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
576.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
577.1600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
580.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
580.9600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
584.1400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
590.7800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
596.4520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
597.0600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
597.4200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
600.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
601.2300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
604.3700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
611.0500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
613.5960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
617.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
617.7900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
620.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
621.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
624.7700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
631.4100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
632.2980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
637.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
637.8900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
641.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
641.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
644.8500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
651.5300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
652.8220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
657.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
658.1700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
661.3100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
661.9400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
665.1200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
671.7900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
676.1420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
677.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
678.2400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
681.4100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
682.0400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
685.2100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
691.8600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
696.6300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
698.0400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
698.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
701.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
702.2100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
705.3500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
712.0200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
716.3060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
718.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
718.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
721.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
722.6100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
725.7500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
732.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
735.1880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
738.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
739.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
742.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
743.0100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
746.1800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
752.8200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
755.1480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
759.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
759.4700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
762.6100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
763.2700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
766.4100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
773.0900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
777.0660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
779.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
779.5300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
782.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
783.3400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
786.5100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
793.1500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
794.2840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
799.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
799.9700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
803.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
803.7700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
806.9100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
813.5900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
816.7220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
819.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
820.3300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
823.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
824.1400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
827.2800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
833.9500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
837.8820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
840.4600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
840.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
843.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
844.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
847.7800000000	n/a	n/a	n/a	n/a	n/a	371	n/a
854.4200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
856.9280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
860.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
861.2500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
864.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
865.0500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
868.1900000000	n/a	n/a	n/a	n/a	n/a	371	n/a
874.8500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
879.2260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
881.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.5600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
884.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.3700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
888.5400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
895.1900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
896.7740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
901.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.7300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
904.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.5400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
908.7100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
915.3500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
919.1620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
921.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.0600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
925.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.8700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
929.0100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
935.6800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
938.8420000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
942.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.5600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
945.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.3700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
949.5400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
956.1800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
958.2980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
962.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.1600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
966.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.9700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
970.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
976.7800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
978.1000000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
983.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.7300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
986.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.5300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
990.6700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
997.3500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1002.5120000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1003.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1004.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1007.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1011.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1017.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1019.6300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1023.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1027.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1031.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1037.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1038.5300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1044.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1044.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1047.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1051.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1058.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1061.9880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1064.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1068.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1068.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1078.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1081.9320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1085.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1088.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1092.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1099.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1100.3980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1105.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1108.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1112.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1119.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1125.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1129.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1129.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1132.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1139.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1144.1180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1145.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1153.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1159.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1164.8540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1165.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1166.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1169.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1170.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1173.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1179.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1182.4040000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1186.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1190.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1193.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1200.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1203.2580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1206.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1210.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1210.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1213.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1220.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1224.6780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1225.4740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1226.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1230.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1230.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1234.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1238.4180000000	n/a	n/a	n/a	n/a	n/a	1	n/a
1240.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1243.3720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1247.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1247.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1250.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1251.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1254.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1261.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1262.7120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1267.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1267.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1270.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1271.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1274.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1281.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1282.5280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1283.7460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1287.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1288.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1291.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1292.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1295.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1301.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1304.4900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1308.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1308.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1311.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1312.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1315.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1322.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1325.2420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1328.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1328.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1331.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1332.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1335.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1342.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1345.5240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1348.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1349.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1352.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1353.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1356.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1362.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1368.5120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1369.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1372.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1373.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1376.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1383.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1384.9520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1389.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1393.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1393.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1397.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1403.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1408.9500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1410.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1410.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1413.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1417.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1424.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1426.1220000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1427.5440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1430.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1430.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1433.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1437.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1444.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1445.9960000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1450.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1454.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1454.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1458.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1464.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1468.8300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1471.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1471.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1474.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1478.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1485.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1487.5360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1491.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1491.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1494.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1495.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1498.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1505.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1508.5060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1511.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1515.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1515.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1518.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1525.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1527.8520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1532.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1532.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1535.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1539.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1546.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1548.1360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1552.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1556.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1556.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1560.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1566.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1571.1000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1572.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1576.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1580.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1586.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1589.0760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1593.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1593.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1596.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1597.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1600.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1607.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1608.6120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
