onset	duration	sample	trial_type	response_time	stim_file	value	HED
668.4600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
671.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
672.2600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
675.4300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
682.0800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
683.7800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
688.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
688.7500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
691.9100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
692.5400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
695.7100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
702.3800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
704.2100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
708.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
708.8500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
712.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
712.6800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
715.8100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
722.4900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
724.3800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
728.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
729.3400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
732.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
733.1400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
736.2800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
742.9600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
745.0420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
749.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
749.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
752.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
753.6100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
756.7800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
763.4200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
764.7360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
769.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
770.0300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
773.2100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
773.8400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
777.0100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
783.6600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
785.6260000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
790.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
790.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
793.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
794.2900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
797.4600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
804.1100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
806.2840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
810.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
810.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
813.9500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
814.5900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
817.7600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
824.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
826.5900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
830.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
831.1800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
834.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
834.9900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
838.1600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
844.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
846.3680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
851.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
851.3800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
854.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
855.1900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
858.3600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
865.0200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
868.4880000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
871.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
871.8600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
875.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
875.6700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
878.8400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
885.4800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
887.8080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
891.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.9800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
895.1200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.7800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
898.9200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
905.5700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
908.6780000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
912.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
912.5500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
915.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
916.3500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
919.4900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
926.1700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
927.7020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
932.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
932.7800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
935.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
936.5800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
939.7200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
946.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
948.4100000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
952.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
953.1400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
956.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.9500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
960.1200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
966.7600000000	n/a	n/a	n/a	n/a	n/a	51	n/a
968.2980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
973.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
973.4800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
976.6100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
977.2800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
980.4400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
987.0800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
989.6040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
993.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.6900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
996.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
997.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1000.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1007.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1008.9100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1013.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1017.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1020.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1027.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1029.1180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1033.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1037.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1041.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1047.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1049.9500000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1054.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1057.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1061.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1068.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1069.7400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1074.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1077.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1081.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1088.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1090.8580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1094.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1098.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1102.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1108.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1110.2960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1115.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1118.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1122.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1129.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1130.2560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1135.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1139.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1142.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1149.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1150.9960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1155.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1159.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1163.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1169.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1171.8380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1175.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1179.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1183.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1189.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1191.8460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1196.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1203.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1210.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1212.1180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1216.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1220.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1223.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1230.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1232.1280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1236.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1240.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1240.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1244.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1250.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1252.5620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1257.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1260.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1264.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1271.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1272.3820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1277.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1281.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1285.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1291.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1293.1020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1298.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1301.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1305.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1312.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1314.0880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1318.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1321.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1325.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1332.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1333.8360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1338.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1342.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1345.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1352.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1353.9540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1358.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1372.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1373.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1382.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1386.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1393.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1395.5400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1399.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1402.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1406.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1413.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1416.1340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1419.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1427.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1433.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1435.6040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1440.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1443.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1447.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1454.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1455.6420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1460.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1464.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1468.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1474.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1477.5260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1484.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1485.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1488.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1494.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1496.7820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1501.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1508.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1515.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1516.6200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1521.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1524.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1528.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1535.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1538.8940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1545.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1546.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1549.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1555.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1558.2580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1562.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1565.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1566.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1569.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1576.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1578.6000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1582.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1585.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1586.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1589.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1596.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1597.6880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1602.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1606.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1609.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1616.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1618.7600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1622.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1623.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1626.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1627.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1630.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1636.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1640.3800000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1643.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1646.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1647.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1650.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1657.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1658.6760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1663.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1666.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1670.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1677.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1681.2660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1683.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1684.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1687.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1688.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1691.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1697.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1701.2580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1704.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1704.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1707.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1708.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1711.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1718.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1719.6260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1724.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1725.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1728.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1728.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1732.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1738.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1740.5740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1745.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1745.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1748.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1749.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1752.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1759.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1761.0400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1765.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1765.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
