onset	duration	sample	trial_type	response_time	stim_file	value	HED
692.3300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
695.4800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
702.1600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
703.7580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
708.4400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
708.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
711.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
712.6100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
715.7500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
722.4300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
723.9260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
728.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
728.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
732.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
732.7100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
735.8500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
742.5100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
744.0020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
748.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
749.0500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
752.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
752.8600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
756.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
762.6400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
764.9900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
769.0800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
769.4500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
772.5900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
773.2600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
776.4100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
783.0700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
784.6740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
789.4800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
789.8500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
792.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
793.6600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
796.8100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
803.4500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
804.6440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
809.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
810.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
813.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
817.0400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
823.7200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
824.8860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
829.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
830.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
833.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
834.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
837.1400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
843.8200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
845.4260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
850.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
853.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
854.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
857.5400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
864.2200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
865.4480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
870.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.9600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
874.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.7700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
877.9400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
884.5800000000	n/a	n/a	n/a	n/a	n/a	61	n/a
885.5840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
891.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
891.4300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
894.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.2300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
898.4100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
905.0500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
906.8680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
911.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
911.8600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
915.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.6700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
918.8400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
925.4800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
926.9420000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
931.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
932.1900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
935.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
936.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
939.1700000000	n/a	n/a	n/a	n/a	n/a	371	n/a
945.8100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
947.2740000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
952.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
952.3900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
955.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
959.3400000000	n/a	n/a	n/a	n/a	n/a	371	n/a
966.0100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
968.0720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
972.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
972.7100000000	n/a	n/a	n/a	n/a	n/a	171	n/a
975.8500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
976.5100000000	n/a	n/a	n/a	n/a	n/a	271	n/a
979.6500000000	n/a	n/a	n/a	n/a	n/a	371	n/a
986.3100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
987.6340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
992.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.2200000000	n/a	n/a	n/a	n/a	n/a	171	n/a
996.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
997.0300000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1000.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1006.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1008.2280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1013.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1017.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1020.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1027.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1028.8820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1034.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1034.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1037.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1038.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1041.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1048.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1049.2280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1054.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1057.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1058.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1061.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1068.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1070.4720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1074.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1078.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1081.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1088.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1089.4000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1094.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1095.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1098.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1099.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1102.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1108.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1110.9200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1115.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1118.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1122.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1129.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1130.3140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1135.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1139.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1143.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1149.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1151.8460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1159.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1160.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1163.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1170.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1171.2760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1179.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1183.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1190.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1191.6980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1196.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1200.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1203.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1212.7780000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1230.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1231.3740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1237.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1240.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1251.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.1480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1257.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1271.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1273.1400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1277.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1280.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1293.0540000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1297.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1301.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1305.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1311.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1312.8880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1318.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1321.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1325.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1332.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1333.6400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1338.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1342.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1345.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1352.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1354.5240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1358.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1362.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1372.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1373.9620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1379.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1382.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1386.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1393.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1396.3540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1403.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1406.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1413.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1416.3720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1420.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1423.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1427.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1434.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1436.6680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1440.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1447.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1454.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1456.1020000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1460.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1461.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1464.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1465.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1468.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1474.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1476.9000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1480.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1484.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1485.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1488.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1494.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1497.6340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1501.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1504.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1508.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1515.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1517.2840000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1521.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1522.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1525.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1526.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1529.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1535.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1537.7880000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1542.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1545.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1546.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1549.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1556.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1556.9740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1562.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1565.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1566.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1569.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1576.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1578.5540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1582.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1583.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1586.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1587.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1590.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1596.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1598.3900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1603.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1603.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1606.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1607.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1610.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1617.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1619.5940000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1623.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1623.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1627.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1627.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1630.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1637.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1639.0520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1643.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1644.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1647.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1647.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1651.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1657.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1658.7360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1664.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1664.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1667.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
