onset	duration	sample	trial_type	response_time	stim_file	value	HED
824.6500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
827.7800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
834.4600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
835.8060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
840.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
841.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
844.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
845.1100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
848.2800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
854.9300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
857.0120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
861.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
861.5700000000	n/a	n/a	n/a	n/a	n/a	161	n/a
864.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
865.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
868.5200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
875.1900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
877.4120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
881.3700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
884.8700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.5100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
888.6600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
895.3400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
897.4180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
901.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.1500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
905.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.9600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
909.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
915.7700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
917.1160000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
922.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.4200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
925.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
926.2200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
929.3600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
936.0400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
937.2180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
942.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
945.8400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.5100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
949.6400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
956.3200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
957.4700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
962.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.2200000000	n/a	n/a	n/a	n/a	n/a	161	n/a
966.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
967.0200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
970.1600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
976.8400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
979.1620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
983.0100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.3800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
986.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.1900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
990.3300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
997.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1000.1020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1003.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1006.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1010.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1017.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1017.9920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1023.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1026.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1030.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1037.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1038.2720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1043.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1047.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1050.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1057.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1059.6480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1063.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1063.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1067.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1067.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1070.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1077.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1079.3320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1083.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1087.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1091.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1097.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1101.2040000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1104.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1107.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1111.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1118.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1119.1280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1124.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1124.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1128.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1128.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1131.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1138.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1139.3760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1144.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1144.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1148.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1148.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1151.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1158.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1160.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1164.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1168.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1172.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1178.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1179.6380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1185.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1185.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1188.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1189.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1192.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1199.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1200.5140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1205.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1205.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1209.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1209.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1212.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1219.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1221.4200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1225.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1226.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1229.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1229.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1233.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1239.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1242.3220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1245.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1250.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1253.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1259.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1261.5780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1266.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1266.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1269.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1270.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1273.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1280.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1281.0740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1286.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1286.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1289.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1290.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1293.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1300.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1306.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1306.6700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1306.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1309.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1310.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1313.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1320.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1321.6480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1326.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1327.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1330.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1331.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1334.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1340.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1342.7660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1347.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1347.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1350.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1351.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1354.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1361.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1364.9440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1365.9560000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1367.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1368.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1371.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1372.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1375.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1381.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1383.1860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1388.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1388.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1391.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1392.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1395.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1402.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1404.6060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1408.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1408.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1412.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1412.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1415.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1422.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1423.6320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1429.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1429.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1432.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1433.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1436.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1443.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1444.3780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1449.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1449.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1453.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1453.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1456.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1463.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1464.8980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1470.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1470.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1473.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1474.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1477.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1484.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1485.8260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1490.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1490.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1494.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1494.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1497.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1504.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1506.5780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1510.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1511.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1514.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1518.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1524.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1526.7860000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1531.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1534.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1538.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1545.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1547.4520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1551.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1551.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1554.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1555.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1558.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1565.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1566.8160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1571.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1575.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1576.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1579.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1585.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1587.9460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1592.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1592.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1595.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1596.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1599.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1606.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1607.6980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1612.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1613.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1616.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1616.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1620.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1626.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1627.9240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1633.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1633.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1636.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1637.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1640.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1647.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1648.1540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1653.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1653.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1657.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1660.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1667.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1668.5320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1673.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1673.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1677.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1677.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1680.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1687.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1688.6740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1693.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1694.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1697.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1698.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1701.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1707.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1709.2800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1714.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1714.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1717.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1718.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1721.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1728.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1731.3240000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1734.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1735.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1738.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1738.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1742.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1748.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1750.1560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1755.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1755.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1758.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1759.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1762.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1769.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1770.7300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1775.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1775.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1779.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1779.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1782.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1789.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1791.3020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1796.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1796.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1799.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1800.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1803.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1810.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1810.6820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1816.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1816.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1819.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1820.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1823.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1830.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1831.8520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1836.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1836.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1840.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1840.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1843.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1850.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1852.1700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1856.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1857.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1860.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1860.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1864.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1870.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1873.4300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1877.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1877.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1880.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1881.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1884.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
