onset	duration	sample	trial_type	response_time	stim_file	value	HED
596.0700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
597.9380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
602.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
602.5800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
605.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
606.3700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
609.5300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
616.1900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
619.0220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
622.6300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
622.9600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
626.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
626.7700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
629.9400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
636.5900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
639.9000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
642.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
643.1600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
646.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
646.9700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
650.1100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
656.7900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
660.3180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
663.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
663.5600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
666.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
667.3700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
670.5100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
677.1800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
679.4660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
683.3900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
683.7300000000	n/a	n/a	n/a	n/a	n/a	150	n/a
686.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
687.5500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
690.6900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
697.3700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
699.3480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
703.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
704.1900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
707.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
708.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
711.1700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
717.8200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
720.7500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
724.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
724.6800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
727.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
728.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
731.6400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
738.3200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
741.0340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
744.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
745.2600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
748.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
749.0700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
752.2400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
758.8800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
760.8280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
765.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
765.5600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
768.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
769.3700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
772.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
779.1800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
781.7300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
785.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
785.9400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
789.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
789.7500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
792.8900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
799.5600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
802.0340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
806.1400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
806.5100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
809.6500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
810.3100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
813.4500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
820.1300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
821.4060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
826.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
826.6100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
829.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
830.4100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
833.5500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
840.2300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
841.9040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
846.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
847.1100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
850.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
850.9100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
854.0800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
860.7300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
861.9000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
866.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
867.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
870.3800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
871.0100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
874.1800000000	n/a	n/a	n/a	n/a	n/a	350	n/a
880.8300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
882.5020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
887.3400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
887.6700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
890.8400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
891.4900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
894.6500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
901.2900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
903.0160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
907.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
907.9500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
911.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
911.7700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
914.9100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
921.5900000000	n/a	n/a	n/a	n/a	n/a	71	n/a
923.9400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
927.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
928.2900000000	n/a	n/a	n/a	n/a	n/a	171	n/a
931.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
932.0900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
935.2300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
941.9100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
943.8640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
948.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
948.7500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
951.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
952.5600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
955.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
962.3700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
963.0540000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
968.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.0800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
972.2200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
972.8900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
976.0300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
982.7100000000	n/a	n/a	n/a	n/a	n/a	71	n/a
983.9400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
988.9800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
989.3500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
992.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.1600000000	n/a	n/a	n/a	n/a	n/a	271	n/a
996.3100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1003.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1004.0800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1009.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1009.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1013.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1013.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1016.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1023.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1024.0720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1029.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1030.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1033.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1033.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1037.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1043.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1044.6540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1050.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1050.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1053.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1054.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1057.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1064.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1065.3720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1070.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1071.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1074.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1078.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1084.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1085.7500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1091.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1091.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1094.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1095.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1098.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1105.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1106.4240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1111.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1112.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1115.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1115.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1119.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1125.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1126.6060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1131.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1132.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1135.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1136.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1139.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1145.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1146.9600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1152.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1152.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1155.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1156.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1159.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1166.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1167.9480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1172.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1172.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1175.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1176.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1179.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1186.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1188.2940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1192.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1193.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1196.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1196.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1200.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1206.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1207.9620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1213.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1213.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1217.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1220.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1229.0480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1233.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1233.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1236.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1237.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1240.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1247.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1250.1920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1253.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1254.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1257.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1257.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1261.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1267.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1270.0300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1274.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1274.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1277.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1281.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1288.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1289.4900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1294.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1294.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1297.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1298.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1301.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1308.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1309.5660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1314.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1314.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1318.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1318.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1321.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1328.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1330.2680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1334.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1335.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1338.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1339.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1342.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1348.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1349.9660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1355.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1355.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1358.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1359.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1362.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1369.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1370.1560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1375.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1375.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1378.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1382.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1389.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1391.0360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1395.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1395.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1399.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1399.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1402.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1409.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1412.2140000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1415.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1416.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1419.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1420.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1423.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1429.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1432.2020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1436.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1436.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1440.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1440.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1450.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1451.9640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1456.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1457.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1460.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1461.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1464.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1470.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1472.4540000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1476.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1477.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1481.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1484.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1490.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1493.1740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1497.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1497.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1500.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1501.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1511.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1513.2800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1517.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1518.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1521.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1521.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1524.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1531.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1532.9360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1537.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1538.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1541.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1541.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1545.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1551.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1552.9940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1557.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1558.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1561.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1562.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1565.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1571.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1574.7180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1578.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1578.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1581.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1582.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1585.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1592.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1594.8180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1598.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1599.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1602.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1602.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1605.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1612.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1613.7420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1619.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1619.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1622.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1623.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1626.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1633.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1634.7880000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1639.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1639.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1642.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1643.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1646.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1653.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1655.4040000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1659.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1659.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1663.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1663.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1666.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1673.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1677.5280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1680.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
