onset	duration	sample	trial_type	response_time	stim_file	value	HED
704.4500000000	n/a	n/a	n/a	n/a	n/a	250	n/a
707.6200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
714.2700000000	n/a	n/a	n/a	n/a	n/a	50	n/a
717.0280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
720.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
720.8900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
724.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
724.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
727.8400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
734.5200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
736.0160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
740.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
741.2600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
744.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
745.0700000000	n/a	n/a	n/a	n/a	n/a	250	n/a
748.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
754.8800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
757.3520000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
758.0940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
758.7780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
760.5600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
761.1200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
761.4900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
764.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
765.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
768.4400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
775.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
778.8080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
781.3600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
781.6900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
784.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
785.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
788.6700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
795.3100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
797.8760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
801.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
802.0700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
805.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
805.8800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
809.0500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
815.6900000000	n/a	n/a	n/a	n/a	n/a	50	n/a
818.5580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
822.1900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
822.5200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
825.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
826.3300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
829.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
836.1400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
838.2220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
842.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
842.8500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
845.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
846.6600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
849.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
856.4800000000	n/a	n/a	n/a	n/a	n/a	50	n/a
860.5600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
862.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
863.2200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
866.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
867.0300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
870.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
876.8600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
879.3180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
883.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
883.5400000000	n/a	n/a	n/a	n/a	n/a	150	n/a
886.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
887.3400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
890.5100000000	n/a	n/a	n/a	n/a	n/a	350	n/a
897.1600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
900.0620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
903.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
903.9900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
907.1200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
907.7900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
910.9300000000	n/a	n/a	n/a	n/a	n/a	350	n/a
917.6100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
919.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
922.2300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
924.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
924.5500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
927.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
928.3400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
931.5100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
938.1600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
942.1320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
944.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
944.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
947.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
948.6100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
951.7800000000	n/a	n/a	n/a	n/a	n/a	360	n/a
958.4400000000	n/a	n/a	n/a	n/a	n/a	60	n/a
961.3060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
964.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
965.2500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
968.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
969.0600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
972.2300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
978.8700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
983.8860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
985.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
985.3800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
988.5400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
989.1900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
992.3600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
999.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1000.4660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1005.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1005.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1009.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1009.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1012.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1019.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1025.6860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1026.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1026.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1029.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1030.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1033.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1040.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1043.7560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1046.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1046.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1049.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1050.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1053.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1060.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1066.4280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1066.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1067.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1070.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1071.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1074.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1080.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1083.3900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1087.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1087.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1091.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1091.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1094.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1101.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1102.8760000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1108.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1108.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1111.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1112.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1115.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1122.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1124.6960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1128.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1128.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1132.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1132.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1135.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1142.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1145.5700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1149.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1149.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1152.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1153.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1156.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1163.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1166.3380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1169.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1169.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1172.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1173.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1176.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1183.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1185.9340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1189.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1193.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1193.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1196.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1203.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1206.3300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1210.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1210.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1213.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1214.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1217.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1224.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1229.6360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1230.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1230.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1233.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1234.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1237.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1244.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1247.9200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1250.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1250.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1254.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1254.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1257.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1264.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1266.4880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1271.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1271.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1274.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1275.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1285.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1288.5380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1291.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1295.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1295.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1298.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1305.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1307.6240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1311.9580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1312.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1312.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1315.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1316.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1319.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1326.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1329.7380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1332.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1332.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1336.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1336.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1339.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1346.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1347.8140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1352.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1353.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1356.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1357.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1360.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1366.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1368.7920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1373.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1373.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1376.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1377.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1380.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1387.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1391.9180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1393.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1393.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1396.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1397.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1400.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1407.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1409.8360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1413.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1413.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1417.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1417.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1420.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1427.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1430.6360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1433.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1434.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1437.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1437.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1441.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1447.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1453.1000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1454.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1454.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1457.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1458.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1461.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1468.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1473.2780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1474.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1474.5320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1474.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1477.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1478.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1481.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1488.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1494.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1494.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.0000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1498.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1498.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1501.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1508.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1511.6740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1515.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1515.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1518.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1519.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1522.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1529.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1531.8120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1535.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1535.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1538.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1539.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1542.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1549.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1555.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1555.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1556.1540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1559.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1559.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1562.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1569.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1573.3020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1576.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1576.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1579.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1580.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1583.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1590.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1592.0980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1596.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1596.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1599.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1600.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1603.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1610.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1612.5860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1616.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1617.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1620.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1620.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1624.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1630.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1631.6380000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1637.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1637.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1640.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1641.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1644.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1651.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1653.5060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1657.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1657.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1660.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1661.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1664.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1671.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1674.8600000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1677.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1677.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
