onset	duration	sample	trial_type	response_time	stim_file	value	HED
571.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
571.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
574.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
575.6100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
578.7800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
585.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
587.0000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
591.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
592.2300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
595.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
596.0400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
599.2100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
605.8500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
608.6580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
610.9900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
612.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
612.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
615.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
616.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
619.4800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
626.1200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
627.5480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
628.3240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
632.4300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
632.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
635.9400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
636.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
639.7400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
646.4200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
648.1300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
652.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
653.3100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
656.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
657.1200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
660.2600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
666.9400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
667.8500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
669.0980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
673.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
673.4800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
676.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
677.2800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
680.4200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
687.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
689.0460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
693.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
693.5800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
696.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
697.3800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
700.5600000000	n/a	n/a	n/a	n/a	n/a	361	n/a
707.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
709.5740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
713.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
713.7800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
716.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
717.5800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
720.7200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
727.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
730.5600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
733.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
733.9800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
737.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
737.7800000000	n/a	n/a	n/a	n/a	n/a	261	n/a
740.9200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
747.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
750.3460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
753.7100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
754.0400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
757.2100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
757.8500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
761.0200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
767.6600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
768.7400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
769.7280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
773.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
774.3100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
777.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
778.1100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
781.2500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
787.9300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
789.9860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
794.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
794.8400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
798.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
798.6500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
801.8200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
808.4600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
809.8520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
812.0640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
814.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
814.9400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
818.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
818.7500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
821.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
828.5400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
830.8200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
834.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
835.0200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
838.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
838.8300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
842.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
848.6600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
851.1200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
854.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
855.2700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
858.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
859.0800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
862.2500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
868.8900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
871.8460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
875.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
875.6400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
878.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
879.4400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
882.6100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
889.2600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
892.3180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
895.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
895.9700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
899.1100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
899.7700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
902.9100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
909.5900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
912.7680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
915.8300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
916.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
919.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.0100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
923.1500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
929.8200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
932.2380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
935.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
936.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
939.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
940.1100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
943.2800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
949.9400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
952.4160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
956.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
956.6800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
959.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
960.4900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
963.6300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
970.3100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
971.6640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
972.4160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
976.4100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
976.7500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
979.9200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
980.5500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
983.7300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
990.3700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
993.9240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
996.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
996.8800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1000.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1000.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1003.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1010.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1012.1640000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1017.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1020.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1021.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1024.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1031.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1033.5820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1037.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1037.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1040.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1041.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1044.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1051.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1053.8200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1058.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1058.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1061.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1062.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1065.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1074.2840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1078.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1078.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1081.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1082.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1085.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1092.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1095.8300000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1098.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1098.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1102.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1102.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1105.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1112.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1113.8000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1114.5920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1115.3400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1119.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1119.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1122.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1123.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1126.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1133.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1135.9460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1139.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1143.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1143.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1153.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1155.0080000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1156.3220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1160.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1160.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1163.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1164.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1167.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1174.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1178.0980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1180.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1184.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1184.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1188.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1194.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1198.4700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1200.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1201.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1204.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1204.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1208.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1214.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1217.4180000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1221.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1221.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1224.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1225.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1228.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1235.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1238.8640000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1241.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1241.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1244.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1245.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1248.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1255.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1257.1500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1262.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1262.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1265.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1269.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1275.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1278.4120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1282.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1282.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1285.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1286.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1296.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1299.9180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1302.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1306.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1310.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1316.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1319.2240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1323.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1323.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1326.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1330.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1337.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1339.4060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1343.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1346.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1347.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1350.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1357.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1359.8780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1363.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1363.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1367.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1367.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1370.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1380.1780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1384.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1384.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1387.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1391.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1397.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1401.1100000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1404.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1404.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1407.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1408.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1411.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1418.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1422.3740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1424.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1425.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1428.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1428.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1432.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1438.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1442.2740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1445.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1448.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1452.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1459.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1461.9080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1466.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1469.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1482.3480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1486.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1489.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1490.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1493.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1500.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1502.2660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1506.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1510.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1510.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1513.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1520.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1524.2560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1527.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1530.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1533.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1540.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1543.4660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1546.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1547.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1550.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1550.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1554.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
