onset	duration	sample	trial_type	response_time	stim_file	value	HED
835.8300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
838.9700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
845.6300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
847.7620000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
852.0700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
852.4100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
855.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
856.2100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
859.3900000000	n/a	n/a	n/a	n/a	n/a	350	n/a
866.0300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
869.8160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
872.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
872.6100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
875.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
876.4100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
879.5500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
886.2300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
889.2260000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
892.6400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
893.0100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
896.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
896.8100000000	n/a	n/a	n/a	n/a	n/a	250	n/a
899.9500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
906.6300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
909.6080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
912.8400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
913.1700000000	n/a	n/a	n/a	n/a	n/a	150	n/a
916.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
916.9800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
920.1500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
926.8100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
932.2880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
933.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
933.6500000000	n/a	n/a	n/a	n/a	n/a	150	n/a
936.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
937.4400000000	n/a	n/a	n/a	n/a	n/a	250	n/a
940.6200000000	n/a	n/a	n/a	n/a	n/a	350	n/a
947.2600000000	n/a	n/a	n/a	n/a	n/a	50	n/a
953.3620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
953.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
954.1200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
957.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
957.9300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
961.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
967.7400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
970.5920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
974.3500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
974.7200000000	n/a	n/a	n/a	n/a	n/a	150	n/a
977.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
978.5300000000	n/a	n/a	n/a	n/a	n/a	250	n/a
981.6700000000	n/a	n/a	n/a	n/a	n/a	350	n/a
988.3400000000	n/a	n/a	n/a	n/a	n/a	50	n/a
991.8380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
994.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
994.9900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
998.1600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
998.7900000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1002.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1008.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1012.3240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1015.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1015.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1018.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1019.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1029.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1032.2440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1035.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1036.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1039.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1039.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1042.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1049.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1050.8120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1055.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1056.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1059.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1059.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1063.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1069.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1072.5880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1076.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1076.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1079.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1080.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1083.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1090.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1094.2180000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1096.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1096.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1099.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1100.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1103.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1110.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1113.2040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1116.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1117.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1120.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1120.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1124.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1134.0660000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1137.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1137.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1140.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1141.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1144.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1151.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1154.9180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1157.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1157.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1160.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1161.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1164.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1171.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1173.1820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1177.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1178.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1182.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1185.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1191.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1194.7280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1198.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1198.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1201.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1202.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1205.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1212.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1214.5560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1218.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1218.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1221.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1222.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1225.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1232.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1234.8380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1239.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1239.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1242.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1243.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1246.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1253.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1256.2220000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1259.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1259.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1263.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1266.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1273.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1279.3400000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1279.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1280.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1283.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1283.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1293.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1296.7180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1300.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1300.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1303.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1304.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1307.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1314.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1317.8940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1320.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1321.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1324.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1324.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1328.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1334.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1338.9180000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1341.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1341.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1344.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1345.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1348.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1355.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1360.6400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1361.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1361.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1364.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1365.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1368.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1375.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1379.4700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1381.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1381.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1385.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1385.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1388.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1395.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1397.7660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1401.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1402.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1405.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1405.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1409.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1415.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1417.7760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1422.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1422.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1425.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1426.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1429.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1436.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1439.5660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1442.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1442.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1446.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1446.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1449.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1456.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1459.4640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1462.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1463.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1466.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1466.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1470.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1476.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1479.9480000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1483.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1483.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1487.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1490.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1497.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1498.7580000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1503.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1504.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1507.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1507.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1511.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1517.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1519.2160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1523.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1524.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1527.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1527.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1531.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1537.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1538.9660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1544.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1544.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1547.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1548.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1551.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1557.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1559.2620000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1564.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1564.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1567.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1568.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1571.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1578.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1581.2560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1584.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1584.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1588.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1588.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1591.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1598.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1602.4100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1604.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1605.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1608.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1609.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1612.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1618.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1621.9120000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1625.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1625.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1628.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1629.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1632.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1639.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1641.9900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1645.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1645.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1648.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1649.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1652.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1659.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1661.3520000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1665.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1666.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1669.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1670.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1673.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1679.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1682.9780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1686.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1686.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1689.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1690.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1693.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1700.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1704.3860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1706.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1706.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1709.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1710.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1713.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1720.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1722.4920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1726.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1727.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1730.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1730.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1734.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1740.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1742.3900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1747.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1747.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1750.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1751.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1754.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1761.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1763.4200000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1767.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1767.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1770.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1771.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1774.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1781.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1783.4260000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1784.6200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1787.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1787.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1790.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1791.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1794.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1801.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1805.2680000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1807.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1808.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1811.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1815.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1821.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1822.8260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1828.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1828.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1831.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1832.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1835.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1842.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1845.5420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1848.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1848.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1852.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1852.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1855.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1862.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1865.0160000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1868.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1869.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1872.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1872.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1876.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1882.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1885.3560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1889.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1889.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1892.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1893.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1896.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
