onset	duration	sample	trial_type	response_time	stim_file	value	HED
1032.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1036.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1040.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1046.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1053.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1053.6280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1056.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1060.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1069.8520000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1073.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1077.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1077.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1081.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1090.1680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1094.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1097.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1101.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1108.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1112.2600000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1114.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1114.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1117.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1121.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1128.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1132.3520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1134.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1138.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1142.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1148.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1154.4400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1155.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1155.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1158.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1162.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1171.6060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1175.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1179.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1182.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1189.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1194.9440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1196.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1203.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1214.6620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1230.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1234.3620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1237.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1240.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1251.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1255.5680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1257.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1271.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1275.0640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1281.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1295.3380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1297.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1301.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1301.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1304.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1311.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1316.3540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1318.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1321.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1325.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1332.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1337.1600000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1338.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1341.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1345.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1352.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1356.0300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1358.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1362.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1365.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1372.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1377.8060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1379.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1382.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1386.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1392.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1395.7880000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1403.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1406.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1413.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1418.3120000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1419.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1423.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1423.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1426.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1433.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1438.1080000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1443.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1447.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1453.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1459.7560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1460.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1463.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1467.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1474.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1477.9760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1480.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1480.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1483.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1487.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1494.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1499.4360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1500.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1504.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1504.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1508.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1514.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1517.7100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1520.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1524.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1528.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1534.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1540.1720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1541.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1541.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1544.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1548.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1555.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1560.7360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1561.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1565.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1565.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1569.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1575.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1580.0920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1582.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1585.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1586.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1589.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1596.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1601.7960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1602.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1605.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1609.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1616.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1622.3300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1622.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1626.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1629.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1636.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1642.6020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1642.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1646.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1647.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1650.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1656.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1662.1100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1663.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1666.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1670.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1677.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1680.5100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1683.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1683.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1686.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1687.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1690.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1697.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1701.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1703.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1704.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1707.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1707.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1711.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1717.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1721.3340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1723.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1724.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1727.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1728.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1731.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1737.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1743.3660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1744.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1744.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1747.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1748.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1751.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1758.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1763.9240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1764.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1765.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1768.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1768.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1772.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1778.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1783.5540000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1784.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1785.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1788.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1789.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1792.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1798.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1804.3000000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1805.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1805.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
