onset	duration	sample	trial_type	response_time	stim_file	value	HED
937.3260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
941.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.3600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
945.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.1600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
949.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
955.9800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
959.7260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
962.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
962.9300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
966.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.7300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
969.8700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
976.5500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
979.6840000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
982.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.1400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
986.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.9600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
990.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
996.7800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
999.3840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1003.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1006.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1010.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1017.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1019.6420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1023.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1027.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1028.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1031.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1037.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1040.5820000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1044.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1044.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1047.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1051.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1058.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1060.3280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1065.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1068.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1072.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1078.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1080.9220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1085.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1089.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1092.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1099.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1103.7480000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1105.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1105.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1109.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1112.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1121.5320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1126.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1129.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1133.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1139.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1142.9700000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1146.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1150.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1153.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1160.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1164.6820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1166.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1170.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1174.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1180.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1183.6500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1187.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1190.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1194.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1200.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1202.6020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1207.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1207.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1210.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1211.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1214.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1221.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1224.1600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1227.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1231.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1235.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1241.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1243.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1248.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1252.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1255.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1262.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1265.3020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1269.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1272.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1276.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1283.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1284.0920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1289.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1292.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1304.2400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1309.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1309.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1313.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1316.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1323.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1327.8520000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1329.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1330.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1333.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1333.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1337.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1346.2660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1349.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1353.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1357.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1363.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1368.5220000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1370.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1373.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1384.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1387.8860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1390.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1393.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1397.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1404.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1409.5480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1414.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1415.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1418.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1424.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1430.6180000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1431.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1434.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1438.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1445.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1446.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1451.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1451.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1455.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1458.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1465.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1467.0880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1471.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1475.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1479.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1485.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1487.5740000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1492.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1495.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1499.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1506.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1507.6480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1512.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1513.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1516.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1519.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1528.4860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1532.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1536.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1540.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1546.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1547.3580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1553.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1556.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1567.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1568.5540000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1573.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1577.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1580.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1587.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1589.0240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1593.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1597.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1601.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1607.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1610.1280000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1614.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1614.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1617.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1621.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1628.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1632.7080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1634.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1634.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1637.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1641.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
