onset	duration	sample	trial_type	response_time	stim_file	value	HED
865.9800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
866.6200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
869.7900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
876.4300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
879.7880000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
882.5800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
882.9400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
886.0800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
886.7500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
889.8900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
896.5700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
898.8560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
903.0400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
903.4100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
906.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
907.2200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
910.3700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
917.0200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
919.3300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
923.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
923.8800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
927.0500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
927.6800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
930.8600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
937.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
941.2840000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
943.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
944.1100000000	n/a	n/a	n/a	n/a	n/a	151	n/a
947.2800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
947.9200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
951.0900000000	n/a	n/a	n/a	n/a	n/a	351	n/a
957.7300000000	n/a	n/a	n/a	n/a	n/a	51	n/a
960.8280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
964.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
964.5800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
967.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
968.3700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
971.5400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
978.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
980.0700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
984.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
984.8800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
988.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
988.6800000000	n/a	n/a	n/a	n/a	n/a	251	n/a
991.8200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
998.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1001.4880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1004.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1005.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1008.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1009.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1012.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1018.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1020.7080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1025.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1025.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1028.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1029.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1032.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1039.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1041.5940000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1045.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1049.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1049.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1052.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1059.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1061.4920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1065.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1066.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1069.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1069.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1073.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1079.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1083.7440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1086.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1086.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1089.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1090.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1093.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1100.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1102.4100000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1106.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1110.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1110.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1113.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1120.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1123.0900000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1126.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1127.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1130.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1131.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1134.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1140.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1141.6360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1147.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1147.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1150.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1151.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1154.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1161.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1164.1160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1167.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1170.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1174.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1184.8460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1186.0080000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1187.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1188.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1191.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1194.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1201.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1203.2040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1207.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1208.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1211.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1215.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1221.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1224.3140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1231.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1235.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1242.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1243.4040000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1248.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1248.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1251.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1255.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1262.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1264.4120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1268.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1272.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1276.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1282.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1285.4700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1289.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1289.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1292.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1296.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1305.3280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1309.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1310.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1313.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1313.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1317.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1323.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1325.3240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1329.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1330.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1333.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1334.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1337.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1343.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1345.7260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1349.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1350.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1353.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1357.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1363.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1365.2520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1370.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1370.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1373.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1377.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1384.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1385.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1390.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1390.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1394.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1394.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1397.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1404.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1405.9280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1410.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1414.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1414.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1418.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1424.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1425.7720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1431.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1431.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1434.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1435.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1438.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1445.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1446.4260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1451.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1452.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1455.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1455.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1459.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1465.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1466.9040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1472.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1475.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1486.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1489.2600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1492.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1492.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1495.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1496.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1499.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1506.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1507.9980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1512.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1512.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1516.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1516.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1519.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1526.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1528.0900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1532.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1533.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1536.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1536.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1540.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1546.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1548.2360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1553.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1553.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1556.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1557.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1560.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1567.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1569.2520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1573.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1573.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1576.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1577.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1580.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1587.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1590.0440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1594.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1597.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1601.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1607.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1610.2160000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1614.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1614.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1617.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1621.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1628.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1629.7740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1634.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1638.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1638.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1642.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1648.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1652.7440000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1655.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1655.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1658.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1659.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1662.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1669.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1670.2820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1675.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1675.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1678.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1679.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1682.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1689.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1692.7120000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1695.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1695.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1699.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1699.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1702.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1709.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1711.7100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1716.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1716.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1719.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1720.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1723.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1730.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1732.3040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1736.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1736.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1739.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1740.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1743.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1750.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1752.7140000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1756.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1756.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1759.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1760.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1763.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1770.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1772.4560000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1776.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1777.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1780.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1780.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1784.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1790.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1792.9240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1794.6940000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1797.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1797.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1800.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1801.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1804.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1811.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1813.4220000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1817.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1817.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1820.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1821.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1824.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1832.9420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1837.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1837.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1840.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1841.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1844.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1851.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1855.3920000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1857.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1858.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1861.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1862.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1865.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1871.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1876.1040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1878.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1878.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1881.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1882.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1885.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1892.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1893.2680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1898.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1899.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1902.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1903.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1906.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1912.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1914.7500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1919.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1919.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1922.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
