onset	duration	sample	trial_type	response_time	stim_file	value	HED
916.6500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
919.8100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.4400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
923.6100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
930.2600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
931.7680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
933.0760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
936.4800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
936.8500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
939.9900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
940.6600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
943.7900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
950.4700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
951.8020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
952.5280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
956.9100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
957.2800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
960.4200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
961.0900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
964.2300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
970.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
974.6560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
977.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
977.7300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
980.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
981.5400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
984.7100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
991.3500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
995.1340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
997.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
998.0500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1001.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1001.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1005.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1011.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1017.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1018.2000000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1021.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1022.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1025.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1031.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1037.7300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1038.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1038.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1041.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1042.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1045.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1052.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1054.2140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1058.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1059.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1062.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1062.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1066.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1072.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1076.8960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1079.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1079.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1082.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1083.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1086.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1093.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1094.3460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1095.2180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1099.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1103.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1103.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1106.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1113.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1115.5200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1123.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1123.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1127.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1133.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1135.6080000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1140.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1140.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1143.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1144.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1147.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1153.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1155.3280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1160.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1160.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1164.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1164.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1167.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1174.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1176.5000000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1181.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1184.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1185.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1188.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1195.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1196.9920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1201.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1201.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1204.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1205.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1208.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1215.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1218.8700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1221.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1221.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1225.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1225.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1228.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1235.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1237.4540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1242.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1242.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1245.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1249.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1258.5120000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1262.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1262.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1265.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1269.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1276.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1280.7540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1282.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1286.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1290.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1296.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1301.0600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1303.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1306.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1310.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1317.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1319.2680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1323.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1324.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1327.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1331.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1337.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1339.5140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1344.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1344.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1347.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1348.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1351.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1357.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1359.3400000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1364.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1364.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1367.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1368.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1371.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1378.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1379.8280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1384.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1385.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1388.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1392.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1398.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1400.7480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1405.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1408.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1409.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1412.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1419.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1420.8660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1425.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1425.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1428.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1429.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1432.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1439.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1441.2260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1445.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1449.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1452.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1459.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1461.4220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1466.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1469.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1482.4720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1485.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1489.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1490.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1493.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1499.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1502.3100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1506.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1509.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1510.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1513.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1520.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1522.8580000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1530.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1533.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1540.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1542.7040000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1547.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1547.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1550.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1551.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1554.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1561.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1563.2380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1567.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1567.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1571.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1571.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1574.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1581.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1583.5360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1587.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1588.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1591.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1591.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1595.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1601.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1604.6020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1607.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1608.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1611.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1612.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1615.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1621.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1624.0460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1628.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1628.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1631.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1632.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1635.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1642.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1644.2600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1648.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1649.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1652.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1652.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1656.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1662.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1665.7260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1669.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1669.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1672.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1673.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1676.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1683.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1686.1220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1689.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1689.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1692.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1693.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1696.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1703.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1705.2020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1709.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1710.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1713.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1714.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1717.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
