onset	duration	sample	trial_type	response_time	stim_file	value	HED
538.2500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
540.7540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
544.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
545.1600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
548.3300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
548.9600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
552.1300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
558.7800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
560.6140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
565.0900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
565.4600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
568.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
569.2600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
572.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
579.0800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
581.2660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
585.2200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
585.5500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
588.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
589.3600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
592.5300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
599.1800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
601.5960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
605.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
606.0200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
609.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
609.8300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
613.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
619.6400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
622.0680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
626.1500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
626.5200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
629.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
630.3300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
633.4700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
640.1400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
641.4840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
646.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
646.7400000000	n/a	n/a	n/a	n/a	n/a	151	n/a
649.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
650.5600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
653.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
660.3800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
662.1460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
666.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
667.1900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
670.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
670.9900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
674.1600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
680.8100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
682.2420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
687.1500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
687.4900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
690.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
691.3100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
694.4500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
701.1200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
702.5300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
707.5300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
707.8700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
711.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
711.6700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
714.8500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
721.4900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
724.5880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
727.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
728.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
731.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
731.9100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
735.0500000000	n/a	n/a	n/a	n/a	n/a	351	n/a
741.7200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
743.5340000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
748.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
748.5700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
751.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
752.3900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
755.5300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
762.2100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
764.6600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
768.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
768.6700000000	n/a	n/a	n/a	n/a	n/a	151	n/a
771.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
772.4700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
775.6100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
782.2900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
785.7660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
788.5140000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
788.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
789.2300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
792.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
793.0400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
796.2100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
802.8500000000	n/a	n/a	n/a	n/a	n/a	51	n/a
804.5920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
809.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
809.4600000000	n/a	n/a	n/a	n/a	n/a	151	n/a
812.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
813.2700000000	n/a	n/a	n/a	n/a	n/a	251	n/a
816.4400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
823.0900000000	n/a	n/a	n/a	n/a	n/a	51	n/a
824.3480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
829.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
829.8300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
833.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
833.6400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
836.8100000000	n/a	n/a	n/a	n/a	n/a	351	n/a
843.4700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
844.1840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
849.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
850.1800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
853.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
853.9900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
857.1200000000	n/a	n/a	n/a	n/a	n/a	351	n/a
863.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
866.1300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
870.0400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
870.4100000000	n/a	n/a	n/a	n/a	n/a	150	n/a
873.5500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
874.2200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
877.3600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
884.0300000000	n/a	n/a	n/a	n/a	n/a	50	n/a
885.1280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
890.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
890.5800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
893.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
894.3800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
897.5600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
904.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
905.7300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
910.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
910.8800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
914.0500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
914.6800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
917.8600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
924.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
927.4460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
930.8400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.1800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
934.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
934.9800000000	n/a	n/a	n/a	n/a	n/a	250	n/a
938.1500000000	n/a	n/a	n/a	n/a	n/a	350	n/a
944.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
946.6820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
950.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
951.2800000000	n/a	n/a	n/a	n/a	n/a	150	n/a
954.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
955.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
958.2400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
964.9100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
966.6180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
971.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
971.7900000000	n/a	n/a	n/a	n/a	n/a	150	n/a
974.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
975.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
978.7400000000	n/a	n/a	n/a	n/a	n/a	350	n/a
985.4100000000	n/a	n/a	n/a	n/a	n/a	50	n/a
986.8780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
991.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
992.1600000000	n/a	n/a	n/a	n/a	n/a	150	n/a
995.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
995.9600000000	n/a	n/a	n/a	n/a	n/a	250	n/a
999.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1005.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1006.6680000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1012.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1012.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1015.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1019.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1026.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1027.4820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1032.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1032.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1035.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1036.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1039.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1046.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1048.2300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1052.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1052.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1056.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1056.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1059.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1066.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1068.1140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1072.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1073.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1076.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1076.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1080.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1086.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1088.9900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1093.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1093.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1096.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1097.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1100.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1107.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1108.6600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1113.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1113.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1116.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1117.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1120.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1127.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1130.2320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1133.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1134.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1137.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1138.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1141.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1147.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1149.0000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1154.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1154.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1158.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1161.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1168.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1169.8960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1174.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1178.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1182.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1188.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1191.0660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1195.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1195.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1198.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1199.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1202.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1209.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1211.9860000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1215.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1215.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1218.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1219.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1222.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1229.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1230.9360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1235.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1238.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1239.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1242.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1249.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1250.8560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1255.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1256.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1259.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1263.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1269.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1272.3300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1276.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1276.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1279.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1280.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1283.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1290.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1291.5360000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1300.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1300.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1303.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1310.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1313.2860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1316.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1317.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1320.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1321.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1324.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1330.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1332.9060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1337.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1337.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1340.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1341.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1344.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1351.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1353.4760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1357.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1361.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1361.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1365.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1371.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1372.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1377.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1378.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1381.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1381.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1385.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1391.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1394.1800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1398.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1398.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1401.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1402.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1405.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1412.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1414.0540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1418.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1419.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1422.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1425.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1432.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1434.8400000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1436.2400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1438.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1439.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1442.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1446.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1452.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1456.1440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1459.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1462.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1463.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1466.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1475.3380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1479.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1482.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1493.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1495.8320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1499.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1500.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1503.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1507.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1513.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1515.9020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1519.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1523.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1524.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1527.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1533.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1535.9780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1540.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1543.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1547.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1554.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1556.5300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1560.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1564.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1567.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1574.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1576.9780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1581.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1584.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1585.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1588.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1595.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1596.0300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1601.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1601.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1604.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1605.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1608.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1615.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1617.1160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1621.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1625.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1625.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1629.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1635.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1636.9000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1642.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
