onset	duration	sample	trial_type	response_time	stim_file	value	HED
1005.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1008.8460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1012.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1012.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1015.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1019.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1026.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1029.8080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1032.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1036.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1040.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1046.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1048.9880000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1053.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1056.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1060.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1071.3120000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1073.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1077.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1077.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1080.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1087.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1090.6820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1094.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1097.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1101.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1108.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1110.5960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1114.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1114.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1117.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1118.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1121.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1128.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1132.6840000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1134.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1138.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1142.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1148.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1150.9660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1154.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1155.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1158.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1162.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1168.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1172.3740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1175.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1175.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1178.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1179.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1182.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1191.2100000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1195.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1199.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1202.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1209.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1211.3240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1216.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1219.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1229.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1233.1100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1236.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1236.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1239.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1240.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1243.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1250.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.2100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1256.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1270.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1275.5220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1280.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1292.5500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1297.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1297.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1301.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1301.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1304.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1311.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1313.6860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1317.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1321.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1321.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1325.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1331.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1336.1220000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1338.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1345.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1352.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1354.8160000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1358.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1362.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1366.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1372.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1378.5300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1379.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1382.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1386.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1393.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1399.0620000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1399.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1403.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1407.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1413.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1416.7340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1419.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1420.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1424.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1427.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1433.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1435.8900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1440.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1443.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1444.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1447.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1454.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1458.8300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1460.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1463.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1467.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1474.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1477.3380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1480.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1484.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1488.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1494.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1496.9340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1501.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1504.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1505.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1508.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1515.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1517.2200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1521.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1524.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1528.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1535.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1538.2040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1541.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1542.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1545.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1549.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1555.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1558.4160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1562.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1562.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1565.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1566.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1569.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1576.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1578.6780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1582.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1585.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1586.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1589.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1596.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1599.0980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1602.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1606.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1609.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1616.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1622.6600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1622.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1623.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1626.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1627.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1630.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1636.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1640.8820000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1643.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1646.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1647.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1650.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1657.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1660.2260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1663.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1666.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1670.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1677.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1681.1460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1683.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1683.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1687.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1687.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1690.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1697.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1701.0680000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1703.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1704.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1707.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1708.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1711.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1717.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1721.0840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1724.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1724.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1728.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1728.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1731.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1738.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1740.4760000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1744.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1745.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1748.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1749.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1752.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1758.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1764.2980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1765.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1765.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1768.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1769.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1772.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1778.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1783.7340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1785.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1785.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1788.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1789.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1792.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1799.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1800.7500000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1805.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1806.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1809.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1809.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1812.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1819.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1821.0200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1825.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1826.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1829.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1829.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1833.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1839.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1841.4720000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1845.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1846.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1849.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1850.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1853.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1859.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1862.0860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1866.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1866.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1869.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1870.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1873.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1880.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1881.5480000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1886.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1887.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1890.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1890.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1893.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1900.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1903.2660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1907.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1907.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1910.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1911.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1914.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1921.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1923.9180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1927.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1927.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1930.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1931.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1934.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1941.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1945.2100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1947.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1947.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1951.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1951.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1954.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1961.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1965.1600000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
