onset	duration	sample	trial_type	response_time	stim_file	value	HED
987.6280000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
992.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
992.8400000000	n/a	n/a	n/a	n/a	n/a	171	n/a
996.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
996.6400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
999.8200000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1006.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1009.1140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1012.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1016.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1016.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1020.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1026.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1032.6240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1033.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1036.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1040.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1047.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1049.0320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1053.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1053.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1057.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1060.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1067.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1068.9660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1074.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1077.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1081.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1088.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1090.1160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1094.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1098.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1101.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1108.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1110.3660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1115.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1122.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1129.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1131.1000000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1135.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1138.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1142.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1149.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1150.5440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1155.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1159.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1163.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1169.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1170.8040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1175.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1179.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1183.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1191.5360000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1196.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1203.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1211.1340000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1216.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1216.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1230.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1232.0900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1236.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1240.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1244.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1250.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.1500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1257.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1271.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1272.2100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1277.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1280.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1281.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1284.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1292.4340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1298.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1301.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1305.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1311.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1314.6680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1318.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1318.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1321.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1322.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1325.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1332.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1333.3880000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1338.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1338.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1341.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1342.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1345.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1352.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1353.6920000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1358.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1358.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1362.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1362.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1365.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1372.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1373.7360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1378.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1379.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1382.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1383.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1386.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1392.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1395.3220000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1399.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1402.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1403.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1406.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1413.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1414.3200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1419.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1419.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1422.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1423.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1426.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1433.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1434.6600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1439.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1440.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1443.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1447.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1453.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1454.8820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1460.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1460.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1463.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1464.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1467.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1474.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1476.1840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1480.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1484.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1484.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1487.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1494.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1495.8340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1500.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1501.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1504.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1504.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1508.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1514.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1515.7560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1521.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1521.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1524.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1525.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1528.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1535.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1536.4520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1541.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1541.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1544.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1545.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1548.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1555.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1557.6880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1561.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1561.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1565.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1565.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1568.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1575.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1576.6480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1581.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1582.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1585.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1585.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1589.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1595.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1598.7620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1602.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1605.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1606.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1609.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1616.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1617.1740000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1622.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1625.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1629.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1636.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1638.6420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1642.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1646.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1647.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1650.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1656.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1658.0820000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1663.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1666.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1670.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1677.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1678.0560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1683.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1683.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1686.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1687.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1697.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1698.4980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1703.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1704.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1707.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1707.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
