onset	duration	sample	trial_type	response_time	stim_file	value	HED
574.4700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
574.8400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
577.9700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
578.6400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
581.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
588.4400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
593.2420000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
594.8200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
595.1800000000	n/a	n/a	n/a	n/a	n/a	161	n/a
598.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
598.9900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
602.1300000000	n/a	n/a	n/a	n/a	n/a	361	n/a
608.8100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
614.0060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
615.3200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
615.6500000000	n/a	n/a	n/a	n/a	n/a	161	n/a
618.8200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
619.4600000000	n/a	n/a	n/a	n/a	n/a	261	n/a
622.6100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
629.2900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
633.9660000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
635.5700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
635.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
639.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
639.7100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
642.8800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
649.5200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
653.5760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
655.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
656.0300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
659.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
659.8700000000	n/a	n/a	n/a	n/a	n/a	261	n/a
663.0100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
669.6900000000	n/a	n/a	n/a	n/a	n/a	61	n/a
672.3240000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
676.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
676.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
679.6400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
680.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
683.4400000000	n/a	n/a	n/a	n/a	n/a	361	n/a
690.1200000000	n/a	n/a	n/a	n/a	n/a	61	n/a
694.1960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
696.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
696.7300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
699.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
700.5400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
703.7100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
710.3500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
711.7400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
716.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
717.0300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
720.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
720.8400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
724.0100000000	n/a	n/a	n/a	n/a	n/a	361	n/a
730.6500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
733.9000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
737.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
737.5600000000	n/a	n/a	n/a	n/a	n/a	161	n/a
740.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
741.3900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
744.5200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
751.1700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
756.0580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
757.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
757.7100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
760.8800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
761.5200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
764.6900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
771.3300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
777.0580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
777.4800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
777.8400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
780.9800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
781.6500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
784.7900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
791.4700000000	n/a	n/a	n/a	n/a	n/a	61	n/a
795.9080000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
797.6800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
798.0100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
801.1800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
801.8200000000	n/a	n/a	n/a	n/a	n/a	261	n/a
804.9900000000	n/a	n/a	n/a	n/a	n/a	361	n/a
811.6500000000	n/a	n/a	n/a	n/a	n/a	61	n/a
817.8600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
817.9460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
818.2300000000	n/a	n/a	n/a	n/a	n/a	161	n/a
821.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
822.0300000000	n/a	n/a	n/a	n/a	n/a	261	n/a
825.1700000000	n/a	n/a	n/a	n/a	n/a	361	n/a
831.8300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
837.9400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
838.1860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
838.3100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
841.4500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
842.1100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
845.2500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
851.9300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
855.4560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
858.2100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
858.5400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
861.7100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
862.3500000000	n/a	n/a	n/a	n/a	n/a	261	n/a
865.5200000000	n/a	n/a	n/a	n/a	n/a	361	n/a
872.1600000000	n/a	n/a	n/a	n/a	n/a	61	n/a
876.5200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
878.7400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
879.1100000000	n/a	n/a	n/a	n/a	n/a	161	n/a
882.2500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
882.9100000000	n/a	n/a	n/a	n/a	n/a	261	n/a
886.0500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
892.7300000000	n/a	n/a	n/a	n/a	n/a	61	n/a
893.9240000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
898.8400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
899.1700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
902.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
902.9800000000	n/a	n/a	n/a	n/a	n/a	270	n/a
906.1500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
912.8100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
914.1540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
918.9200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
919.2500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
922.4300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
923.0600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
926.2100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
932.8900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
934.8840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
939.1700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
939.5400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
942.6800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
943.3400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
946.4800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
953.1600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
954.2480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
959.5500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
959.8900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
963.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
963.6900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
966.8600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
973.5100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
978.1020000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
979.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
980.1900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
983.3600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
984.0200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
987.1600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
993.8200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
995.7020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1000.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1000.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1003.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1004.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1007.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1014.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1016.9700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1020.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1020.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1023.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1024.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1027.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1034.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1037.7000000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1040.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1040.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1044.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1044.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1047.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1054.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1055.7420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1060.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1061.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1064.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1064.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1068.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1074.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1078.9700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1080.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1081.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1084.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1084.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1088.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1094.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1097.2320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1101.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1101.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1105.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1115.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1117.8760000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1121.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1122.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1125.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1125.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1129.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1135.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1138.8480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1142.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1142.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1145.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1146.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1149.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1156.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1157.2680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1162.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1162.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1166.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1166.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1169.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1176.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1182.1180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1182.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1183.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1186.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1187.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1190.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1196.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1198.1440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1203.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1203.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1206.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1207.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1210.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1217.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1222.2480000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1223.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1224.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1227.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1228.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1231.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1237.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1238.7680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1241.7260000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1244.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1247.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1248.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1251.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1258.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1263.1780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1264.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1265.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1268.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1269.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1272.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1278.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1282.3480000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1285.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1285.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1288.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1289.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1292.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1298.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1301.2920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1305.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1305.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1309.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1309.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1312.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1319.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1324.2140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1325.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1326.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1329.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1329.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1333.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1339.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1341.4580000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1346.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1346.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1349.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1350.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1353.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1360.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1363.3620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1366.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1367.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1370.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1370.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1374.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1380.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1385.1420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1387.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1387.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1390.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1391.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1394.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1401.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1402.2600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1407.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1407.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1410.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1411.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1414.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1421.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1424.2540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1427.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1427.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1431.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1431.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1434.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1441.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1443.6080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1447.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1448.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1451.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1452.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1455.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1461.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1465.4620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1468.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1468.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1471.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1472.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1475.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1482.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1486.5180000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1488.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1488.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1492.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1492.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1495.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1502.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1507.7700000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1509.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1509.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1512.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1513.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1516.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1523.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1526.6980000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1529.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1529.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1532.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1533.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1536.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1546.4720000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1549.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1550.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1551.0040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1553.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1554.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1557.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1563.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1565.4920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1570.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1570.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1573.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1574.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1577.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1584.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1585.8640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1590.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1591.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1594.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1594.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1598.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1604.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1607.7780000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1610.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1611.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1614.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1615.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1618.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1624.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1626.1560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1631.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1631.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1634.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1635.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1638.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1645.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1646.4180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1651.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1651.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1655.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1655.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
