onset	duration	sample	trial_type	response_time	stim_file	value	HED
553.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
554.0400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
557.2100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
563.8500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
568.2700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
570.2300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
570.5600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
573.7300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
574.3700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
577.5400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
584.1800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
585.9840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
590.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
590.8600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
594.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
594.6700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
597.8100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
604.4800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
606.8820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
608.9460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
610.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
611.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
614.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
615.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
618.2700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
624.9200000000	n/a	n/a	n/a	n/a	n/a	70	n/a
628.8160000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
631.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
631.8600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
635.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
635.6700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
638.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
645.4800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
646.9040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
651.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
652.3300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
655.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
656.1300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
659.2700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
665.9500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
667.9740000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
672.1300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
672.4900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
675.6300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
676.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
679.4400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
686.1100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
691.3820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
692.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
692.8900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
696.0600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
696.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
699.8700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
706.5100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
709.4680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
712.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
713.2200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
716.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
717.0300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
720.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
726.8500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
728.2560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
728.8300000000	n/a	n/a	n/a	n/a	n/a	3	n/a
729.3640000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
729.5600000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
733.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
733.6200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
736.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
737.4300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
740.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
747.2500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
749.9820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
753.4200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
753.7600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
756.9300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
757.5600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
760.7300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
767.3800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
770.8680000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
773.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
773.9600000000	n/a	n/a	n/a	n/a	n/a	170	n/a
777.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
777.7600000000	n/a	n/a	n/a	n/a	n/a	270	n/a
780.9300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
787.5800000000	n/a	n/a	n/a	n/a	n/a	70	n/a
793.0900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
794.0500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
794.3900000000	n/a	n/a	n/a	n/a	n/a	151	n/a
797.5600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
798.1900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
801.3700000000	n/a	n/a	n/a	n/a	n/a	351	n/a
808.0100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
813.0660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
814.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
814.8500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
818.0300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
818.6600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
821.8300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
828.4800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
832.9420000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
834.7900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
835.1500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
838.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
838.9600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
842.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
848.7800000000	n/a	n/a	n/a	n/a	n/a	51	n/a
853.1180000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
854.9900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
855.3200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
858.4900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
859.1300000000	n/a	n/a	n/a	n/a	n/a	251	n/a
862.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
868.9400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
875.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
875.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
878.8600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
879.4900000000	n/a	n/a	n/a	n/a	n/a	251	n/a
882.6600000000	n/a	n/a	n/a	n/a	n/a	351	n/a
889.3100000000	n/a	n/a	n/a	n/a	n/a	51	n/a
891.4560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
895.8800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
896.2500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
899.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
900.0600000000	n/a	n/a	n/a	n/a	n/a	251	n/a
903.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
909.8700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
913.5740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
916.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
916.5200000000	n/a	n/a	n/a	n/a	n/a	151	n/a
919.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
920.3200000000	n/a	n/a	n/a	n/a	n/a	251	n/a
923.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
930.1400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
936.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
936.9800000000	n/a	n/a	n/a	n/a	n/a	151	n/a
940.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
940.8100000000	n/a	n/a	n/a	n/a	n/a	251	n/a
943.9400000000	n/a	n/a	n/a	n/a	n/a	351	n/a
950.6200000000	n/a	n/a	n/a	n/a	n/a	51	n/a
953.6000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
956.7700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
957.1300000000	n/a	n/a	n/a	n/a	n/a	151	n/a
960.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
960.9400000000	n/a	n/a	n/a	n/a	n/a	251	n/a
964.0800000000	n/a	n/a	n/a	n/a	n/a	351	n/a
970.7400000000	n/a	n/a	n/a	n/a	n/a	51	n/a
973.6640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
977.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
977.4500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
980.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
981.2500000000	n/a	n/a	n/a	n/a	n/a	251	n/a
984.4300000000	n/a	n/a	n/a	n/a	n/a	351	n/a
991.0700000000	n/a	n/a	n/a	n/a	n/a	51	n/a
992.4560000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
994.8480000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
997.6100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
997.7620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
997.9500000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1001.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1001.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1004.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1011.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1013.9280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1018.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1018.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1021.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1022.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1025.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1032.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1034.0220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1038.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1038.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1041.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1042.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1045.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1052.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1055.9620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1058.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1059.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1062.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1062.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1066.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1072.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1076.4220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1079.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1079.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1082.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1083.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1086.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1093.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1098.2500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1099.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1103.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1103.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1106.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1113.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1117.5500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1120.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1123.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1124.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1127.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1134.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1139.9140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1140.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1140.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1143.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1144.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1147.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1154.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1155.7660000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1160.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1161.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1164.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1165.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1168.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1174.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1178.9860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1181.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1181.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1184.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1185.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1188.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1195.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1201.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1201.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1204.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1205.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1208.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1215.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1216.9780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1221.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1222.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1225.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1226.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1229.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1235.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1239.3160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1242.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1242.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1245.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1249.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1258.0380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1262.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1262.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1265.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1266.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1269.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1276.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1279.1780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1282.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1286.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1286.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1290.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1299.0020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1302.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1303.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1306.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1306.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1310.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1316.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1320.3160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1322.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1323.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1326.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1327.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1330.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1336.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1340.6820000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1343.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1343.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1346.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1347.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1350.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1357.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1361.4180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1364.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1367.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1367.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1371.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1377.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1380.2520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1384.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1384.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1387.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1388.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1391.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1398.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1401.1440000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1404.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1408.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1408.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1411.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1418.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1420.1720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1424.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1425.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1428.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1429.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1432.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1438.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1442.5340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1444.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1445.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1448.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1449.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1452.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1458.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1463.4560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1465.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1465.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1468.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1469.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1472.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1479.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1481.9720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1485.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1489.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1489.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1493.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1499.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1504.6920000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1506.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1506.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1509.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1510.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1513.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1520.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1524.2700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1526.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1526.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1529.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1530.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1533.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1540.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1542.1840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1547.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1550.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1551.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1554.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
